x y solution
0.537255 0.72549 0.229214
0.541176 0.72549 0.252828
0.545098 0.72549 0.276288
0.54902 0.72549 0.29958
0.552941 0.72549 0.322691
0.556863 0.72549 0.345605
0.560784 0.72549 0.36831
0.564706 0.72549 0.390791
0.568627 0.72549 0.413035
0.572549 0.72549 0.435028
0.576471 0.72549 0.456757
0.580392 0.72549 0.478209
0.584314 0.72549 0.49937
0.588235 0.72549 0.520228
0.592157 0.72549 0.540771
0.596078 0.72549 0.560985
0.6 0.72549 0.580858
0.603922 0.72549 0.600379
0.607843 0.72549 0.619536
0.611765 0.72549 0.638316
0.615686 0.72549 0.656709
0.619608 0.72549 0.674703
0.623529 0.72549 0.692287
0.627451 0.72549 0.709452
0.631373 0.72549 0.726185
0.635294 0.72549 0.742478
0.639216 0.72549 0.75832
0.643137 0.72549 0.773701
0.647059 0.72549 0.788613
0.65098 0.72549 0.803046
0.654902 0.72549 0.816992
0.658824 0.72549 0.830441
0.662745 0.72549 0.843386
0.666667 0.72549 0.85582
0.670588 0.72549 0.867733
0.67451 0.72549 0.87912
0.678431 0.72549 0.889974
0.682353 0.72549 0.900287
0.686275 0.72549 0.910053
0.690196 0.72549 0.919267
0.694118 0.72549 0.927923
0.698039 0.72549 0.936015
0.701961 0.72549 0.94354
0.705882 0.72549 0.950491
0.709804 0.72549 0.956865
0.713725 0.72549 0.962659
0.717647 0.72549 0.967868
0.721569 0.72549 0.972489
0.72549 0.72549 0.97652
0.729412 0.72549 0.979959
0.733333 0.72549 0.982802
0.737255 0.72549 0.985049
0.741176 0.72549 0.986697
0.745098 0.72549 0.987747
0.74902 0.72549 0.988197
0.752941 0.72549 0.988047
0.756863 0.72549 0.987297
0.760784 0.72549 0.985948
0.764706 0.72549 0.984
0.768627 0.72549 0.981455
0.772549 0.72549 0.978314
0.776471 0.72549 0.974579
0.780392 0.72549 0.970252
0.784314 0.72549 0.965337
0.788235 0.72549 0.959835
0.792157 0.72549 0.953751
0.796078 0.72549 0.947087
0.8 0.72549 0.939849
0.803922 0.72549 0.93204
0.807843 0.72549 0.923665
0.811765 0.72549 0.914729
0.815686 0.72549 0.905239
0.819608 0.72549 0.895198
0.823529 0.72549 0.884614
0.827451 0.72549 0.873493
0.831373 0.72549 0.861842
0.835294 0.72549 0.849668
0.839216 0.72549 0.836977
0.843137 0.72549 0.823779
0.847059 0.72549 0.81008
0.85098 0.72549 0.79589
0.854902 0.72549 0.781216
0.858824 0.72549 0.766069
0.862745 0.72549 0.750456
0.866667 0.72549 0.734387
0.870588 0.72549 0.717873
0.87451 0.72549 0.700923
0.878431 0.72549 0.683547
0.882353 0.72549 0.665756
0.886275 0.72549 0.647562
0.890196 0.72549 0.628974
0.894118 0.72549 0.610004
0.898039 0.72549 0.590664
0.901961 0.72549 0.570965
0.905882 0.72549 0.55092
0.909804 0.72549 0.53054
0.913725 0.72549 0.509838
0.917647 0.72549 0.488827
0.921569 0.72549 0.467518
0.92549 0.72549 0.445926
0.929412 0.72549 0.424064
0.933333 0.72549 0.401943
0.937255 0.72549 0.379579
0.941176 0.72549 0.356985
0.945098 0.72549 0.334173
0.94902 0.72549 0.311159
0.952941 0.72549 0.287956
0.956863 0.72549 0.264578
0.960784 0.72549 0.241039
0.964706 0.72549 0.217354
0.968627 0.72549 0.193538
0.972549 0.72549 0.169603
0.976471 0.72549 0.145566
0.980392 0.72549 0.12144
0.984314 0.72549 0.0972407
0.988235 0.72549 0.0729822
0.992157 0.72549 0.0486794
0.996078 0.72549 0.0243471
1 0.72549 0
0 0.729412 0
0.00392157 0.729412 -0.0244328
0.00784314 0.729412 -0.0488508
0.0117647 0.729412 -0.0732392
0.0156863 0.729412 -0.0975831
0.0196078 0.729412 -0.121868
0.0235294 0.729412 -0.146078
0.027451 0.729412 -0.1702
0.0313725 0.729412 -0.194219
0.0352941 0.729412 -0.21812
0.0392157 0.729412 -0.241888
0.0431373 0.729412 -0.265509
0.0470588 0.729412 -0.28897
0.0509804 0.729412 -0.312255
0.054902 0.729412 -0.33535
0.0588235 0.729412 -0.358242
0.0627451 0.729412 -0.380916
0.0666667 0.729412 -0.403359
0.0705882 0.729412 -0.425557
0.0745098 0.729412 -0.447496
0.0784314 0.729412 -0.469164
0.0823529 0.729412 -0.490548
0.0862745 0.729412 -0.511633
0.0901961 0.729412 -0.532408
0.0941176 0.729412 -0.552859
0.0980392 0.729412 -0.572975
0.101961 0.729412 -0.592743
0.105882 0.729412 -0.612152
0.109804 0.729412 -0.631188
0.113725 0.729412 -0.649842
0.117647 0.729412 -0.668101
0.121569 0.729412 -0.685954
0.12549 0.729412 -0.703391
0.129412 0.729412 -0.7204
0.133333 0.729412 -0.736973
0.137255 0.729412 -0.753098
0.141176 0.729412 -0.768766
0.145098 0.729412 -0.783967
0.14902 0.729412 -0.798692
0.152941 0.729412 -0.812932
0.156863 0.729412 -0.826679
0.160784 0.729412 -0.839924
0.164706 0.729412 -0.852659
0.168627 0.729412 -0.864876
0.172549 0.729412 -0.876569
0.176471 0.729412 -0.887729
0.180392 0.729412 -0.89835
0.184314 0.729412 -0.908426
0.188235 0.729412 -0.91795
0.192157 0.729412 -0.926917
0.196078 0.729412 -0.935321
0.2 0.729412 -0.943158
0.203922 0.729412 -0.950422
0.207843 0.729412 -0.957109
0.211765 0.729412 -0.963214
0.215686 0.729412 -0.968735
0.219608 0.729412 -0.973668
0.223529 0.729412 -0.97801
0.227451 0.729412 -0.981758
0.231373 0.729412 -0.98491
0.235294 0.729412 -0.987464
0.239216 0.729412 -0.989419
0.243137 0.729412 -0.990773
0.247059 0.729412 -0.991526
0.25098 0.729412 -0.991676
0.254902 0.729412 -0.991225
0.258824 0.729412 -0.990171
0.262745 0.729412 -0.988517
0.266667 0.729412 -0.986262
0.270588 0.729412 -0.983409
0.27451 0.729412 -0.979959
0.278431 0.729412 -0.975913
0.282353 0.729412 -0.971276
0.286275 0.729412 -0.966048
0.290196 0.729412 -0.960234
0.294118 0.729412 -0.953838
0.298039 0.729412 -0.946862
0.301961 0.729412 -0.939311
0.305882 0.729412 -0.93119
0.309804 0.729412 -0.922504
0.313725 0.729412 -0.913257
0.317647 0.729412 -0.903456
0.321569 0.729412 -0.893107
0.32549 0.729412 -0.882216
0.329412 0.729412 -0.870789
0.333333 0.729412 -0.858833
0.337255 0.729412 -0.846356
0.341176 0.729412 -0.833365
0.345098 0.729412 -0.819868
0.34902 0.729412 -0.805873
0.352941 0.729412 -0.79139
0.356863 0.729412 -0.776425
0.360784 0.729412 -0.76099
0.364706 0.729412 -0.745092
0.368627 0.729412 -0.728742
0.372549 0.729412 -0.71195
0.376471 0.729412 -0.694725
0.380392 0.729412 -0.677079
0.384314 0.729412 -0.659021
0.388235 0.729412 -0.640564
0.392157 0.729412 -0.621717
0.396078 0.729412 -0.602493
0.4 0.729412 -0.582904
0.403922 0.729412 -0.56296
0.407843 0.729412 -0.542675
0.411765 0.729412 -0.52206
0.415686 0.729412 -0.501128
0.419608 0.729412 -0.479892
0.423529 0.729412 -0.458365
0.427451 0.729412 -0.43656
0.431373 0.729412 -0.414489
0.435294 0.729412 -0.392167
0.439216 0.729412 -0.369607
0.443137 0.729412 -0.346822
0.447059 0.729412 -0.323827
0.45098 0.729412 -0.300635
0.454902 0.729412 -0.277261
0.458824 0.729412 -0.253718
0.462745 0.729412 -0.230021
0.466667 0.729412 -0.206185
0.470588 0.729412 -0.182223
0.47451 0.729412 -0.158151
0.478431 0.729412 -0.133983
0.482353 0.729412 -0.109734
0.486275 0.729412 -0.0854176
0.490196 0.729412 -0.0610496
0.494118 0.729412 -0.0366446
0.498039 0.729412 -0.0122173
0.501961 0.729412 0.0122173
0.505882 0.729412 0.0366446
0.509804 0.729412 0.0610496
0.513725 0.729412 0.0854176
0.517647 0.729412 0.109734
0.521569 0.729412 0.133983
0.52549 0.729412 0.158151
0.529412 0.729412 0.182223
0.533333 0.729412 0.206185
0.537255 0.729412 0.230021
0.541176 0.729412 0.253718
0.545098 0.729412 0.277261
0.54902 0.729412 0.300635
0.552941 0.729412 0.323827
0.556863 0.729412 0.346822
0.560784 0.729412 0.369607
0.564706 0.729412 0.392167
0.568627 0.729412 0.414489
0.572549 0.729412 0.43656
0.576471 0.729412 0.458365
0.580392 0.729412 0.479892
0.584314 0.729412 0.501128
0.588235 0.729412 0.52206
0.592157 0.729412 0.542675
0.596078 0.729412 0.56296
0.6 0.729412 0.582904
0.603922 0.729412 0.602493
0.607843 0.729412 0.621717
0.611765 0.729412 0.640564
0.615686 0.729412 0.659021
0.619608 0.729412 0.677079
0.623529 0.729412 0.694725
0.627451 0.729412 0.71195
0.631373 0.729412 0.728742
0.635294 0.729412 0.745092
0.639216 0.729412 0.76099
0.643137 0.729412 0.776425
0.647059 0.729412 0.79139
0.65098 0.729412 0.805873
0.654902 0.729412 0.819868
0.658824 0.729412 0.833365
0.662745 0.729412 0.846356
0.666667 0.729412 0.858833
0.670588 0.729412 0.870789
0.67451 0.729412 0.882216
0.678431 0.729412 0.893107
0.682353 0.729412 0.903456
0.686275 0.729412 0.913257
0.690196 0.729412 0.922504
0.694118 0.729412 0.93119
0.698039 0.729412 0.939311
0.701961 0.729412 0.946862
0.705882 0.729412 0.953838
0.709804 0.729412 0.960234
0.713725 0.729412 0.966048
0.717647 0.729412 0.971276
0.721569 0.729412 0.975913
0.72549 0.729412 0.979959
0.729412 0.729412 0.983409
0.733333 0.729412 0.986262
0.737255 0.729412 0.988517
0.741176 0.729412 0.990171
0.745098 0.729412 0.991225
0.74902 0.729412 0.991676
0.752941 0.729412 0.991526
0.756863 0.729412 0.990773
0.760784 0.729412 0.989419
0.764706 0.729412 0.987464
0.768627 0.729412 0.98491
0.772549 0.729412 0.981758
0.776471 0.729412 0.97801
0.780392 0.729412 0.973668
0.784314 0.729412 0.968735
0.788235 0.729412 0.963214
0.792157 0.729412 0.957109
0.796078 0.729412 0.950422
0.8 0.729412 0.943158
0.803922 0.729412 0.935321
0.807843 0.729412 0.926917
0.811765 0.729412 0.91795
0.815686 0.729412 0.908426
0.819608 0.729412 0.89835
0.823529 0.729412 0.887729
0.827451 0.729412 0.876569
0.831373 0.729412 0.864876
0.835294 0.729412 0.852659
0.839216 0.729412 0.839924
0.843137 0.729412 0.826679
0.847059 0.729412 0.812932
0.85098 0.729412 0.798692
0.854902 0.729412 0.783967
0.858824 0.729412 0.768766
0.862745 0.729412 0.753098
0.866667 0.729412 0.736973
0.870588 0.729412 0.7204
0.87451 0.729412 0.703391
0.878431 0.729412 0.685954
0.882353 0.729412 0.668101
0.886275 0.729412 0.649842
0.890196 0.729412 0.631188
0.894118 0.729412 0.612152
0.898039 0.729412 0.592743
0.901961 0.729412 0.572975
0.905882 0.729412 0.552859
0.909804 0.729412 0.532408
0.913725 0.729412 0.511633
0.917647 0.729412 0.490548
0.921569 0.729412 0.469164
0.92549 0.729412 0.447496
0.929412 0.729412 0.425557
0.933333 0.729412 0.403359
0.937255 0.729412 0.380916
0.941176 0.729412 0.358242
0.945098 0.729412 0.33535
0.94902 0.729412 0.312255
0.952941 0.729412 0.28897
0.956863 0.729412 0.265509
0.960784 0.729412 0.241888
0.964706 0.729412 0.21812
0.968627 0.729412 0.194219
0.972549 0.729412 0.1702
0.976471 0.729412 0.146078
0.980392 0.729412 0.121868
0.984314 0.729412 0.0975831
0.988235 0.729412 0.0732392
0.992157 0.729412 0.0488508
0.996078 0.729412 0.0244328
1 0.729412 0
0 0.733333 0
0.00392157 0.733333 -0.0245037
0.00784314 0.733333 -0.0489926
0.0117647 0.733333 -0.0734517
0.0156863 0.733333 -0.0978662
0.0196078 0.733333 -0.122221
0.0235294 0.733333 -0.146502
0.027451 0.733333 -0.170694
0.0313725 0.733333 -0.194782
0.0352941 0.733333 -0.218753
0.0392157 0.733333 -0.24259
0.0431373 0.733333 -0.26628
0.0470588 0.733333 -0.289808
0.0509804 0.733333 -0.313161
0.054902 0.733333 -0.336323
0.0588235 0.733333 -0.359281
0.0627451 0.733333 -0.382021
0.0666667 0.733333 -0.404529
0.0705882 0.733333 -0.426791
0.0745098 0.733333 -0.448795
0.0784314 0.733333 -0.470526
0.0823529 0.733333 -0.491971
0.0862745 0.733333 -0.513118
0.0901961 0.733333 -0.533953
0.0941176 0.733333 -0.554464
0.0980392 0.733333 -0.574638
0.101961 0.733333 -0.594463
0.105882 0.733333 -0.613928
0.109804 0.733333 -0.63302
0.113725 0.733333 -0.651727
0.117647 0.733333 -0.670039
0.121569 0.733333 -0.687944
0.12549 0.733333 -0.705431
0.129412 0.733333 -0.722491
0.133333 0.733333 -0.739111
0.137255 0.733333 -0.755283
0.141176 0.733333 -0.770996
0.145098 0.733333 -0.786242
0.14902 0.733333 -0.801009
0.152941 0.733333 -0.815291
0.156863 0.733333 -0.829078
0.160784 0.733333 -0.842361
0.164706 0.733333 -0.855133
0.168627 0.733333 -0.867386
0.172549 0.733333 -0.879112
0.176471 0.733333 -0.890305
0.180392 0.733333 -0.900957
0.184314 0.733333 -0.911062
0.188235 0.733333 -0.920613
0.192157 0.733333 -0.929607
0.196078 0.733333 -0.938035
0.2 0.733333 -0.945894
0.203922 0.733333 -0.953179
0.207843 0.733333 -0.959886
0.211765 0.733333 -0.966009
0.215686 0.733333 -0.971546
0.219608 0.733333 -0.976493
0.223529 0.733333 -0.980848
0.227451 0.733333 -0.984607
0.231373 0.733333 -0.987768
0.235294 0.733333 -0.99033
0.239216 0.733333 -0.99229
0.243137 0.733333 -0.993648
0.247059 0.733333 -0.994402
0.25098 0.733333 -0.994553
0.254902 0.733333 -0.994101
0.258824 0.733333 -0.993044
0.262745 0.733333 -0.991385
0.266667 0.733333 -0.989124
0.270588 0.733333 -0.986262
0.27451 0.733333 -0.982802
0.278431 0.733333 -0.978745
0.282353 0.733333 -0.974094
0.286275 0.733333 -0.968851
0.290196 0.733333 -0.96302
0.294118 0.733333 -0.956605
0.298039 0.733333 -0.949609
0.301961 0.733333 -0.942036
0.305882 0.733333 -0.933892
0.309804 0.733333 -0.92518
0.313725 0.733333 -0.915907
0.317647 0.733333 -0.906078
0.321569 0.733333 -0.895699
0.32549 0.733333 -0.884775
0.329412 0.733333 -0.873315
0.333333 0.733333 -0.861325
0.337255 0.733333 -0.848811
0.341176 0.733333 -0.835783
0.345098 0.733333 -0.822247
0.34902 0.733333 -0.808212
0.352941 0.733333 -0.793686
0.356863 0.733333 -0.778678
0.360784 0.733333 -0.763198
0.364706 0.733333 -0.747254
0.368627 0.733333 -0.730856
0.372549 0.733333 -0.714015
0.376471 0.733333 -0.696741
0.380392 0.733333 -0.679043
0.384314 0.733333 -0.660933
0.388235 0.733333 -0.642422
0.392157 0.733333 -0.623521
0.396078 0.733333 -0.604241
0.4 0.733333 -0.584595
0.403922 0.733333 -0.564593
0.407843 0.733333 -0.544249
0.411765 0.733333 -0.523575
0.415686 0.733333 -0.502582
0.419608 0.733333 -0.481285
0.423529 0.733333 -0.459695
0.427451 0.733333 -0.437826
0.431373 0.733333 -0.415692
0.435294 0.733333 -0.393305
0.439216 0.733333 -0.370679
0.443137 0.733333 -0.347828
0.447059 0.733333 -0.324766
0.45098 0.733333 -0.301507
0.454902 0.733333 -0.278065
0.458824 0.733333 -0.254454
0.462745 0.733333 -0.230689
0.466667 0.733333 -0.206783
0.470588 0.733333 -0.182752
0.47451 0.733333 -0.15861
0.478431 0.733333 -0.134372
0.482353 0.733333 -0.110052
0.486275 0.733333 -0.0856654
0.490196 0.733333 -0.0612268
0.494118 0.733333 -0.0367509
0.498039 0.733333 -0.0122528
0.501961 0.733333 0.0122528
0.505882 0.733333 0.0367509
0.509804 0.733333 0.0612268
0.513725 0.733333 0.0856654
0.517647 0.733333 0.110052
0.521569 0.733333 0.134372
0.52549 0.733333 0.15861
0.529412 0.733333 0.182752
0.533333 0.733333 0.206783
0.537255 0.733333 0.230689
0.541176 0.733333 0.254454
0.545098 0.733333 0.278065
0.54902 0.733333 0.301507
0.552941 0.733333 0.324766
0.556863 0.733333 0.347828
0.560784 0.733333 0.370679
0.564706 0.733333 0.393305
0.568627 0.733333 0.415692
0.572549 0.733333 0.437826
0.576471 0.733333 0.459695
0.580392 0.733333 0.481285
0.584314 0.733333 0.502582
0.588235 0.733333 0.523575
0.592157 0.733333 0.544249
0.596078 0.733333 0.564593
0.6 0.733333 0.584595
0.603922 0.733333 0.604241
0.607843 0.733333 0.623521
0.611765 0.733333 0.642422
0.615686 0.733333 0.660933
0.619608 0.733333 0.679043
0.623529 0.733333 0.696741
0.627451 0.733333 0.714015
0.631373 0.733333 0.730856
0.635294 0.733333 0.747254
0.639216 0.733333 0.763198
0.643137 0.733333 0.778678
0.647059 0.733333 0.793686
0.65098 0.733333 0.808212
0.654902 0.733333 0.822247
0.658824 0.733333 0.835783
0.662745 0.733333 0.848811
0.666667 0.733333 0.861325
0.670588 0.733333 0.873315
0.67451 0.733333 0.884775
0.678431 0.733333 0.895699
0.682353 0.733333 0.906078
0.686275 0.733333 0.915907
0.690196 0.733333 0.92518
0.694118 0.733333 0.933892
0.698039 0.733333 0.942036
0.701961 0.733333 0.949609
0.705882 0.733333 0.956605
0.709804 0.733333 0.96302
0.713725 0.733333 0.968851
0.717647 0.733333 0.974094
0.721569 0.733333 0.978745
0.72549 0.733333 0.982802
0.729412 0.733333 0.986262
0.733333 0.733333 0.989124
0.737255 0.733333 0.991385
0.741176 0.733333 0.993044
0.745098 0.733333 0.994101
0.74902 0.733333 0.994553
0.752941 0.733333 0.994402
0.756863 0.733333 0.993648
0.760784 0.733333 0.99229
0.764706 0.733333 0.99033
0.768627 0.733333 0.987768
0.772549 0.733333 0.984607
0.776471 0.733333 0.980848
0.780392 0.733333 0.976493
0.784314 0.733333 0.971546
0.788235 0.733333 0.966009
0.792157 0.733333 0.959886
0.796078 0.733333 0.953179
0.8 0.733333 0.945894
0.803922 0.733333 0.938035
0.807843 0.733333 0.929607
0.811765 0.733333 0.920613
0.815686 0.733333 0.911062
0.819608 0.733333 0.900957
0.823529 0.733333 0.890305
0.827451 0.733333 0.879112
0.831373 0.733333 0.867386
0.835294 0.733333 0.855133
0.839216 0.733333 0.842361
0.843137 0.733333 0.829078
0.847059 0.733333 0.815291
0.85098 0.733333 0.801009
0.854902 0.733333 0.786242
0.858824 0.733333 0.770996
0.862745 0.733333 0.755283
0.866667 0.733333 0.739111
0.870588 0.733333 0.722491
0.87451 0.733333 0.705431
0.878431 0.733333 0.687944
0.882353 0.733333 0.670039
0.886275 0.733333 0.651727
0.890196 0.733333 0.63302
0.894118 0.733333 0.613928
0.898039 0.733333 0.594463
0.901961 0.733333 0.574638
0.905882 0.733333 0.554464
0.909804 0.733333 0.533953
0.913725 0.733333 0.513118
0.917647 0.733333 0.491971
0.921569 0.733333 0.470526
0.92549 0.733333 0.448795
0.929412 0.733333 0.426791
0.933333 0.733333 0.404529
0.937255 0.733333 0.382021
0.941176 0.733333 0.359281
0.945098 0.733333 0.336323
0.94902 0.733333 0.313161
0.952941 0.733333 0.289808
0.956863 0.733333 0.26628
0.960784 0.733333 0.24259
0.964706 0.733333 0.218753
0.968627 0.733333 0.194782
0.972549 0.733333 0.170694
0.976471 0.733333 0.146502
0.980392 0.733333 0.122221
0.984314 0.733333 0.0978662
0.988235 0.733333 0.0734517
0.992157 0.733333 0.0489926
0.996078 0.733333 0.0245037
1 0.733333 0
0 0.737255 0
0.00392157 0.737255 -0.0245597
0.00784314 0.737255 -0.0491046
0.0117647 0.737255 -0.0736196
0.0156863 0.737255 -0.0980899
0.0196078 0.737255 -0.122501
0.0235294 0.737255 -0.146837
0.027451 0.737255 -0.171084
0.0313725 0.737255 -0.195228
0.0352941 0.737255 -0.219253
0.0392157 0.737255 -0.243144
0.0431373 0.737255 -0.266889
0.0470588 0.737255 -0.290471
0.0509804 0.737255 -0.313876
0.054902 0.737255 -0.337092
0.0588235 0.737255 -0.360102
0.0627451 0.737255 -0.382894
0.0666667 0.737255 -0.405454
0.0705882 0.737255 -0.427767
0.0745098 0.737255 -0.449821
0.0784314 0.737255 -0.471601
0.0823529 0.737255 -0.493096
0.0862745 0.737255 -0.51429
0.0901961 0.737255 -0.535173
0.0941176 0.737255 -0.555731
0.0980392 0.737255 -0.575951
0.101961 0.737255 -0.595822
0.105882 0.737255 -0.615331
0.109804 0.737255 -0.634467
0.113725 0.737255 -0.653217
0.117647 0.737255 -0.671571
0.121569 0.737255 -0.689517
0.12549 0.737255 -0.707044
0.129412 0.737255 -0.724142
0.133333 0.737255 -0.740801
0.137255 0.737255 -0.75701
0.141176 0.737255 -0.772759
0.145098 0.737255 -0.788039
0.14902 0.737255 -0.802841
0.152941 0.737255 -0.817155
0.156863 0.737255 -0.830973
0.160784 0.737255 -0.844287
0.164706 0.737255 -0.857088
0.168627 0.737255 -0.869369
0.172549 0.737255 -0.881122
0.176471 0.737255 -0.89234
0.180392 0.737255 -0.903016
0.184314 0.737255 -0.913144
0.188235 0.737255 -0.922718
0.192157 0.737255 -0.931732
0.196078 0.737255 -0.940179
0.2 0.737255 -0.948057
0.203922 0.737255 -0.955358
0.207843 0.737255 -0.96208
0.211765 0.737255 -0.968217
0.215686 0.737255 -0.973767
0.219608 0.737255 -0.978726
0.223529 0.737255 -0.98309
0.227451 0.737255 -0.986858
0.231373 0.737255 -0.990026
0.235294 0.737255 -0.992593
0.239216 0.737255 -0.994558
0.243137 0.737255 -0.995919
0.247059 0.737255 -0.996676
0.25098 0.737255 -0.996827
0.254902 0.737255 -0.996373
0.258824 0.737255 -0.995314
0.262745 0.737255 -0.993651
0.266667 0.737255 -0.991385
0.270588 0.737255 -0.988517
0.27451 0.737255 -0.985049
0.278431 0.737255 -0.980982
0.282353 0.737255 -0.97632
0.286275 0.737255 -0.971066
0.290196 0.737255 -0.965222
0.294118 0.737255 -0.958792
0.298039 0.737255 -0.95178
0.301961 0.737255 -0.94419
0.305882 0.737255 -0.936027
0.309804 0.737255 -0.927295
0.313725 0.737255 -0.918001
0.317647 0.737255 -0.908149
0.321569 0.737255 -0.897746
0.32549 0.737255 -0.886798
0.329412 0.737255 -0.875312
0.333333 0.737255 -0.863294
0.337255 0.737255 -0.850752
0.341176 0.737255 -0.837693
0.345098 0.737255 -0.824126
0.34902 0.737255 -0.810059
0.352941 0.737255 -0.7955
0.356863 0.737255 -0.780458
0.360784 0.737255 -0.764942
0.364706 0.737255 -0.748962
0.368627 0.737255 -0.732527
0.372549 0.737255 -0.715647
0.376471 0.737255 -0.698333
0.380392 0.737255 -0.680595
0.384314 0.737255 -0.662444
0.388235 0.737255 -0.643891
0.392157 0.737255 -0.624946
0.396078 0.737255 -0.605623
0.4 0.737255 -0.585931
0.403922 0.737255 -0.565884
0.407843 0.737255 -0.545493
0.411765 0.737255 -0.524772
0.415686 0.737255 -0.503731
0.419608 0.737255 -0.482385
0.423529 0.737255 -0.460746
0.427451 0.737255 -0.438827
0.431373 0.737255 -0.416642
0.435294 0.737255 -0.394204
0.439216 0.737255 -0.371526
0.443137 0.737255 -0.348623
0.447059 0.737255 -0.325509
0.45098 0.737255 -0.302196
0.454902 0.737255 -0.278701
0.458824 0.737255 -0.255036
0.462745 0.737255 -0.231216
0.466667 0.737255 -0.207256
0.470588 0.737255 -0.18317
0.47451 0.737255 -0.158973
0.478431 0.737255 -0.134679
0.482353 0.737255 -0.110304
0.486275 0.737255 -0.0858613
0.490196 0.737255 -0.0613667
0.494118 0.737255 -0.0368349
0.498039 0.737255 -0.0122808
0.501961 0.737255 0.0122808
0.505882 0.737255 0.0368349
0.509804 0.737255 0.0613667
